title;artist;filename;lyrics
Bittersweet ; Fantasia;Bittersweet by Fantasia.txt;even right something damn big throw give really yes hope good hard forget stop much situation part flashback hand iai every though heart strong start thing time together want always somebody box inside still bittersweet .. kinda deep lie could love hurt mind guess miss leave mistake night full decision keep cry spend think understand treat
Black And Yellow ; Wiz Khalifa;Black And Yellow by Wiz Khalifa.txt;crowd pay yellow yellowembed big push throw pull im break freak put club cause top shin game lesbian drop peel shake scar bitch lot theres check diamond suppose stack pedal week real rap talk convertible mean call every cant nigga friend though heart hater stay underneath hear start time whip level want engine best sippin uh metal ballin inside rock hit niggas car feel black paint clean screaming look uh-huh million suede close clicquot everything love fly super soon schedule ho cat already jeweler smoke nothin unapproachable stripe translationsportuguesenglishblack back key boy cloud weed town face count night full another high many hoe floor watch pocket fuck man trip reppin
Black Rain ; Soundgarden;Black Rain by Soundgarden.txt;open feed sleep trade rain tongue mind light wing fall cut eye cover half stutter wide talk black save dayembed lie face align could blood hock cry unless run hear day close brilliant love
Blah Blah Blah ; Ke$ha;Blah Blah Blah by Ke$ha.txt;stuff shut zip bar naked hush name live really turn chase put bl-bl-blah little bitch playin stop care song nah mu-mu-mu-music cut baby pant mu-mu-music dick car-ar-ar talk chat middle hear matter around always ta-ta-talking uh box kid rock hit glove jack listen jukebox show love holla ah dance blah lip thatembed waste enough never layin mouth padlock hot chit back boy keep meet delay think shit
Blow ; Ke$ha;Blow by Ke$ha.txt;oh-oh-oh-oh-oh-oh-oh shut follow need throw name young cover dirt vip glitter use okay ha go-go-go-go sleaze rain us light insane hand free sick around time want door lose takin tonight toembed drink place kill crazy mess kool-aid comin lead mind crack dance bore back key haha control floor dj blow pretty
BMF (Blowin Money Fast) ; Rick Ross;BMF (Blowin Money Fast) by Rick Ross.txt;least pay boss coke funny royce tip mad big affiliate break b.m.f redemption buy crime club white ghost use cocaine emblem hood caddy authenticate timepiece eighth ugh bottle automatty hard ha bitch broke blickin god flippin rack catch felon fuckin dead hold fifty-clip triple-black work real comrade way caper icy motherfucker gettin hundred buggin nine-mils nigga chair meechie nickname red head s.p gun quiet start larry around whippin shooter geechee long girl always side penetrate sideways indict sittin ballin door plenty fishtailin family nation rich word niggas car blick-outs audem-eer ross bleedin roll thirty-six money mention lettin woo extension dog kilogram knock maybach hole mommy ground-up bunker look clip rally meech mattress snitch fast ho caviar blunt blowin double self-paid talkin vein stunt subaru leave passenger four daddy sucker musicembed charge orange nothing build rozaythat renovate wildin keep hallelujah runnin blow claimin archie self-made fuck hoover think
Body Language ; Jesse McCartney;Body Language by Jesse McCartney.txt;right speakerbox move break vote music turn hereembed international he-eey voice little world good parlez-vous shake bangin stop spanish shorty baby japanese today behind way speak lady amaze hear around thing girl want french lose holler body year lift whisper tryin articulately ear away everything language guadeloupe mind chica definitely konichiwa talkin grind hey celebration hot party universal floor sense beat francais
Bohemian Rhapsody ; Glee Cast;Bohemian Rhapsody by Glee Cast.txt;right poor stone easy wish need throw pull eye outta really trigger put sympathy got little o-o-o-o-o spine low spit catch dead reality real carry baby rhapsody galileo magnifico-o-o-o behind mean anyway goodbye monstrosity head nobody truth gun late matter go-o-o-o-o fandango time fantasy want tomorrow mama everybody figaro frighten family bear bohemian body silhouetto spare ache landslide beelzebub shiver die begin away look mamma kill devil love sky open scaramouche sometimes aside life mia escape thunderbolt never blowsembed leave anyone back boy face bismillah high nothing cry wind sends lightning blow man ta think
Bon Bon ; Pitbull UNCERTAIN;Bon Bon by Pitbull UNCERTAIN.txt;right dawgs alright b live biatch club world top weezy bottle joe spit care pop player four-door rap hundred bounce champagne shout habit gangsta girl want plan french booty rich mayor haaan without woo goin tint cheddar close holla collar luke yell mind moolah life dance chicken montana pack fell pay groupie al suck young triple ciroc chasin shine thats city band bone k.d. forget stop chain twist ball barack zit work trick soakin capone okc new local hatin free eyelid bein skateboard alike england always hit ovo year could papi show rhyme inhalin comin different stunt bring party translationsenglishpop lap play crew leanin mothafuckin greystone fuck man makin change shit dropped need throw bugatti im hope buy ghost square good f okay pac-man prolly stack klitschko work-work-work-work-work-work baby dick people fat every gettin nigga rabbit toronto huh pussy ballin lose nickel lil niggas ayy beast money molly leash film love truk open ho seein double ah talkin mop never godfather key hoe pocket spend brinks bust truck em deal tunechi scream minute strawberry big wing type name yo white owe filthy bean drop couch bitch lot carrot fuckin limit spliff inferno sorry motherfucker excuse three vanish mileage load thing time trukfit pickin ymcm large stripper kid rock twerkin wallace car fee single two picture crib uncle smoke proactiv back face major wildin watch beat dress difference
Bonfire ; Craig Morgan;Bonfire by Craig Morgan.txt;right truck homegrown cup yall nervous pull dawn bonfire headlight white little top hide john stick pop hold sun light wire real swig half redneck dont hang sheriff hick ridge head hank old late suvs country likeyou wo around load lyricsyou burn ac/dc sleep everybody worry holler glow bunch mud-covered pine jig loud towards til crank summer dance bonfireembed backwoods river party another ta
Boots ; The Killers;Boots by The Killers.txt;happy stomp wish cinnamon dear frost give name eye road window pray voice present boot world trouble ring mother father god ahead light pile heaven inembed would way shock kitchen heart new head fight hear nose find around brand time burn long together best candle smile chin family saturday year lift end since snowball outside close show television love wonderful life soften path waste silent back boy town night high floor watch man change think
Borderline  Open Your Heart ; Glee Cast;Borderline  Open Your Heart by Glee Cast.txt;something fool give eye turn oh-oh-oh honey prisoner playin stop hold baby way heart free start walk borderline wo around want resist set look show love street open oh-oh finish key choose makin arm try lock
Bottoms Up ; Trey Songz;Bottoms Up by Trey Songz.txt;right stomp roman cup walkin coke dear move throw margarita give young loose really yes yellin buy yo club leggo rock-rock-rocks security jam-packed world rep city good okay bottle shake bottom drank blur nicole jean bitch benz lot ya thang vision salt v bad insane anna baby louisville sorry way lady dosage hand goose excuse explosive gettin kane nigga bank friend joseph though m. stay hatin callin hear green nicki rest ride around slur hero girl motherfuckin side uh alcohol remy henny word ayy body money peace trey mary could thank wavin donut drink million uh-huh yeahembed love yell cute tear couple haiti whatcha steal building double chicken enough guy leave slugger i-i-i-i deuce mr. cheer back key rim full drunk jeans trigga smith pocket tryna slim beat rise zolanski fuck hi think
